0.00000000 0.00747198 0.05860806 0.00155571 0.00875440 0.09599156 0.83368870 0.00253731 0.00097429 0.00539192 0.00404858 0.00000000
0.00000000 0.00996264 0.11538462 0.00395177 0.01321820 0.43565401 0.89232409 0.00294776 0.00978041 0.01465569 0.03207723 0.00000000
0.00000000 0.00996264 0.06410256 0.00220160 0.00742476 0.54430380 0.92750533 0.00376866 0.00663269 0.00846072 0.01868577 0.00000000
0.00000000 0.00871731 0.01282051 0.00039587 0.00183803 0.15928270 0.30063966 0.00621269 0.00022484 0.00043021 0.00062286 0.00000000
0.00000000 0.00871731 0.03663004 0.00111816 0.00486418 0.30274262 0.65138593 0.00180970 0.00187364 0.00304012 0.00872002 0.00000000
0.00000000 0.00996264 0.17948718 0.00613949 0.02046046 0.43459916 0.93816631 0.00283582 0.01521397 0.02386210 0.05076300 0.00000000
0.00000000 0.00996264 0.15201465 0.00520189 0.01735610 0.24894515 0.77718550 0.00154851 0.00790677 0.01695012 0.03674868 0.00000000
0.00000000 0.00871731 0.05494505 0.00167377 0.00719198 0.29008439 0.77611940 0.00156716 0.00277299 0.00542060 0.01339147 0.00000000
3.00000000 0.02241594 0.00183150 0.00021530 0.00017133 0.80590717 0.80383795 0.05597015 0.00089935 0.00068833 0.00000000 0.75000000
0.00000000 0.00996264 0.18315018 0.00626450 0.02087388 0.41139241 0.85181237 0.00313433 0.01480177 0.02225600 0.04640299 0.00000000
0.00000000 0.01245330 0.21428571 0.00896615 0.01995207 0.21940928 0.80490405 0.00188433 0.01240351 0.03022916 0.05200872 0.00000000
3.00000000 0.00498132 0.00183150 0.00002084 0.00072069 0.78902954 0.78678038 0.01305970 0.00003747 0.00002868 0.00000000 0.75000000
0.00000000 0.01120797 0.22893773 0.00870223 0.02344005 0.37763713 0.82196162 0.00304104 0.01907367 0.02988499 0.06072874 0.00000000
0.00000000 0.01369863 0.21245421 0.00970233 0.01813265 0.17721519 0.65138593 0.00126866 0.01131680 0.02690223 0.05699159 0.00000000
0.00000000 0.00996264 0.06227106 0.00213910 0.00721805 0.22257384 0.64498934 0.00347015 0.00284794 0.00582212 0.00872002 0.00000000
0.00000000 0.00996264 0.08241758 0.00282666 0.00949371 0.25316456 0.65458422 0.00171642 0.00427190 0.00782975 0.01930863 0.00000000
1.00000000 0.01120797 0.00183150 0.00009029 0.00034824 0.52531646 0.57356077 0.01865672 0.00014989 0.00014340 0.00000000 0.25000000
0.00000000 0.00871731 0.07875458 0.00239607 0.01021812 0.39451477 0.93390192 0.00421642 0.00535862 0.00926377 0.01401433 0.00000000
0.00000000 0.00871731 0.08608059 0.00261831 0.01114925 0.27215190 0.79424307 0.00171642 0.00419696 0.00869017 0.01899720 0.00000000
0.00000000 0.00871731 0.07142857 0.00217382 0.00928700 0.37025316 0.99040512 0.00285448 0.00457169 0.00889093 0.01557147 0.00000000
0.00000000 0.00871731 0.08058608 0.00245163 0.01045090 0.43987342 0.95309168 0.00356343 0.00607060 0.00966530 0.01775148 0.00000000
0.00000000 0.00996264 0.03479853 0.00120151 0.00411369 0.22046414 0.52665245 0.00251866 0.00149891 0.00266728 0.00591716 0.00000000
0.00000000 0.00996264 0.03846154 0.00132652 0.00452711 0.25949367 0.96268657 0.00207090 0.00194859 0.00527720 0.00840860 0.00000000
0.00000000 0.00871731 0.07326007 0.00222938 0.00951978 0.29852321 0.92857143 0.00201493 0.00385970 0.00857544 0.01619433 0.00000000
1.00000000 0.00124533 0.20329670 0.00150709 0.10426137 0.46835443 0.47121535 0.10167910 0.00389717 0.00304012 0.00031143 0.25000000
1.00000000 0.00000000 0.08058608 0.00026391 0.08377670 0.74261603 1.00000000 0.00871269 0.00101177 0.00108986 0.00155715 0.25000000
1.00000000 0.00000000 0.13553114 0.00047227 0.13964398 0.80274262 1.00000000 0.00848881 0.00202353 0.00195027 0.00311429 0.25000000
0.00000000 0.00871731 0.07692308 0.00234051 0.00998534 0.31329114 0.80170576 0.00235075 0.00423443 0.00782975 0.01619433 0.00000000
0.00000000 0.01245330 0.54945055 0.02294668 0.05093419 0.27004219 0.71748401 0.00227612 0.03792251 0.06963605 0.14232326 0.00000000
0.00000000 0.00747198 0.06227106 0.00165294 0.00928700 0.42299578 0.86460554 0.00274254 0.00389717 0.00593685 0.01370290 0.00000000
0.00000000 0.00996264 0.22161172 0.00757713 0.02522035 0.30274262 0.94349680 0.00292910 0.01367758 0.02962687 0.04484584 0.00000000
0.00000000 0.01120797 0.23626374 0.00898004 0.02418494 0.39345992 0.75799574 0.00333955 0.02042269 0.02862305 0.06135160 0.00000000
0.00000000 0.00622665 0.08241758 0.00186824 0.01425360 0.17405063 0.79104478 0.00186567 0.00198606 0.00616629 0.00903145 0.00000000
0.00000000 0.00622665 0.04761905 0.00107649 0.00835588 0.08860759 0.65138593 0.00186567 0.00056209 0.00292540 0.00311429 0.00000000
0.00000000 0.00498132 0.01282051 0.00022919 0.00295538 0.31434599 0.65351812 0.00684701 0.00026231 0.00057361 0.00062286 0.00000000
0.00000000 0.00498132 0.00366300 0.00005556 0.00109314 0.43776371 1.00000000 0.01119403 0.00000000 0.00022944 0.00000000 0.00000000
0.00000000 0.00498132 0.06227106 0.00116678 0.01301149 0.15611814 0.81769723 0.00630597 0.00104924 0.00395790 0.00218001 0.00000000
0.00000000 0.00373599 0.08424908 0.00125707 0.02185714 0.25949367 0.72174840 0.00248134 0.00183617 0.00378581 0.00716288 0.00000000
0.00000000 0.00249066 0.05494505 0.00059728 0.01921834 0.18354430 0.75906183 0.00205224 0.00052462 0.00186423 0.00280287 0.00000000
0.00000000 0.00249066 0.02747253 0.00028475 0.00990713 0.34071730 0.93390192 0.00233209 0.00041220 0.00108986 0.00218001 0.00000000
0.00000000 0.00747198 0.22161172 0.00588252 0.03243281 0.24156118 0.60127932 0.00136194 0.00873117 0.01514326 0.04297727 0.00000000
0.00000000 0.01245330 0.03663004 0.00155571 0.00353081 0.37869198 0.65884861 0.00552239 0.00329761 0.00430206 0.00716288 0.00000000
0.00000000 0.01245330 0.01282051 0.00056255 0.00132964 0.34071730 0.57569296 0.00583955 0.00097429 0.00131930 0.00218001 0.00000000
0.00000000 0.01245330 0.01465201 0.00063895 0.00149911 0.43565401 0.80597015 0.01529851 0.00146144 0.00212235 0.00124572 0.00000000
0.00000000 0.01120797 0.01282051 0.00050699 0.00146558 0.47257384 1.00000000 0.00746269 0.00123660 0.00209367 0.00218001 0.00000000
0.00000000 0.01120797 0.03663004 0.00140986 0.00388650 0.28691983 0.57356077 0.00447761 0.00228584 0.00341297 0.00591716 0.00000000
1.00000000 0.00124533 0.28571429 0.00213215 0.14616183 0.47890295 0.52132196 0.04757463 0.00569587 0.00476095 0.00155715 0.25000000
0.00000000 0.01120797 0.06776557 0.00259053 0.00705231 0.40822785 0.89019190 0.00341418 0.00599565 0.00957926 0.01806291 0.00000000
0.00000000 0.00996264 0.06410256 0.00220160 0.00742476 0.52426160 0.90831557 0.00429104 0.00640785 0.00828864 0.01650576 0.00000000
0.00000000 0.00871731 0.03479853 0.00106260 0.00463140 0.49894515 0.93390192 0.00466418 0.00288541 0.00410130 0.00716288 0.00000000
0.00000000 0.01120797 0.17399267 0.00661870 0.01785332 0.38607595 0.87846482 0.00277985 0.01476430 0.02420627 0.04982871 0.00000000
0.00000000 0.00996264 0.08791209 0.00301418 0.01011384 0.57172996 0.99786780 0.00382463 0.00955557 0.01241862 0.02647150 0.00000000
1.00000000 0.00000000 0.05677656 0.00017363 0.05956755 0.70358650 1.00000000 0.00886194 0.00059957 0.00071701 0.00093429 0.25000000
1.00000000 0.00000000 0.09340659 0.00031253 0.09681240 0.77637131 1.00000000 0.01725746 0.00127408 0.00129062 0.00093429 0.25000000
1.00000000 0.00000000 0.02197802 0.00004167 0.02418494 0.67510549 1.00000000 0.00652985 0.00007495 0.00017208 0.00031143 0.25000000
0.00000000 0.00996264 0.04029304 0.00138902 0.00473568 0.26582278 1.00000000 0.00115672 0.00209848 0.00573608 0.01183432 0.00000000
0.00000000 0.00996264 0.06593407 0.00226411 0.00763147 0.34704641 0.79530917 0.00195896 0.00449674 0.00751427 0.01899720 0.00000000
0.00000000 0.00996264 0.03479853 0.00120151 0.00411369 0.30274262 0.86353945 0.00251866 0.00202353 0.00430206 0.00778574 0.00000000
0.00000000 0.00871731 0.14285714 0.00434070 0.01836544 0.34071730 0.95309168 0.00208955 0.00861875 0.01712221 0.03456867 0.00000000
0.00000000 0.00996264 0.14652015 0.00501438 0.01673597 0.35443038 0.89019190 0.00257463 0.01034250 0.01855623 0.03674868 0.00000000
0.00000000 0.00871731 0.12087912 0.00367397 0.01557207 0.34704641 0.72921109 0.00277985 0.00738215 0.01127140 0.02522579 0.00000000
0.00000000 0.00996264 0.05677656 0.00195158 0.00659793 0.25316456 0.81449893 0.00098881 0.00288541 0.00662518 0.01681719 0.00000000
3.00000000 0.11581569 0.00183150 0.00125707 0.00001490 0.48945148 0.48400853 0.17910448 0.00337255 0.00258124 0.00000000 0.75000000
0.00000000 0.01120797 0.01831502 0.00071535 0.00202426 0.34810127 1.00000000 0.00093284 0.00131155 0.00295408 0.00840860 0.00000000
0.00000000 0.01120797 0.11538462 0.00439626 0.01189414 0.25632911 0.79530917 0.00233209 0.00682006 0.01462701 0.02584865 0.00000000
0.00000000 0.01120797 0.15018315 0.00571583 0.01543240 0.25632911 0.70682303 0.00190299 0.00891853 0.01706485 0.03737154 0.00000000
0.00000000 0.01369863 0.13186813 0.00603531 0.01130381 0.21624473 0.56396588 0.00212687 0.00816908 0.01465569 0.03238866 0.00000000
0.00000000 0.00871731 0.02930403 0.00089592 0.00393306 0.31751055 0.78784648 0.00186567 0.00153639 0.00292540 0.00716288 0.00000000
0.00000000 0.00996264 0.02014652 0.00070146 0.00245816 0.37447257 0.87206823 0.00128731 0.00138649 0.00252388 0.00778574 0.00000000
0.00000000 0.00996264 0.14835165 0.00507688 0.01694268 0.30696203 0.90724947 0.00190299 0.00921832 0.01912984 0.03861725 0.00000000
0.00000000 0.00871731 0.09523810 0.00289611 0.01231315 0.33544304 0.89445629 0.00141791 0.00562092 0.01075516 0.02740579 0.00000000
0.00000000 0.01245330 0.15018315 0.00629228 0.01402641 0.23417722 0.89339019 0.00132463 0.00910590 0.02337454 0.04515727 0.00000000
0.00000000 0.01120797 0.14652015 0.00557693 0.01505995 0.23945148 0.79744136 0.00207090 0.00820655 0.01861359 0.03301152 0.00000000
0.00000000 0.00996264 0.14835165 0.00507688 0.01694268 0.29219409 0.86247335 0.00207090 0.00884359 0.01824074 0.03550296 0.00000000
0.00000000 0.01245330 0.18131868 0.00759102 0.01690544 0.22890295 0.74946695 0.00167910 0.01082965 0.02394815 0.04827157 0.00000000
0.00000000 0.02988792 0.12820513 0.01227897 0.00526456 0.19198312 0.73134328 0.00227612 0.01532639 0.03788683 0.05792588 0.00000000
0.00000000 0.00996264 0.14835165 0.00507688 0.01694268 0.20569620 0.93070362 0.00203358 0.00655775 0.01958872 0.02678293 0.00000000
0.00000000 0.00996264 0.17582418 0.00601447 0.02004704 0.29113924 0.91577825 0.00143657 0.01045492 0.02285829 0.05014014 0.00000000
0.00000000 0.00996264 0.05677656 0.00195158 0.00659793 0.29641350 0.85181237 0.00126866 0.00333508 0.00691198 0.01744005 0.00000000
0.00000000 0.00871731 0.14835165 0.00450738 0.01906378 0.36497890 0.94776119 0.00281716 0.00951810 0.01769582 0.03207723 0.00000000
0.00000000 0.01369863 0.02197802 0.00103482 0.00199260 0.33755274 0.97974414 0.00246269 0.00191111 0.00418734 0.00747431 0.00000000
0.00000000 0.01369863 0.01282051 0.00061812 0.00121791 0.15400844 1.00000000 0.00207090 0.00044967 0.00255256 0.00249144 0.00000000
0.00000000 0.01369863 0.07692308 0.00353507 0.00664821 0.25421941 0.77718550 0.00240672 0.00539609 0.01150085 0.02024291 0.00000000
0.00000000 0.00871731 0.13553114 0.00411846 0.01743431 0.38291139 0.90405117 0.00255597 0.00906843 0.01545874 0.03238866 0.00000000
0.00000000 0.01245330 0.15201465 0.00636867 0.01419587 0.20991561 0.65991471 0.00143657 0.00843139 0.01783922 0.04048583 0.00000000
1.00000000 0.00124533 0.22344322 0.00165988 0.11450370 0.47257384 0.47121535 0.22761194 0.00434685 0.00335561 0.00000000 0.25000000
1.00000000 0.00000000 0.06410256 0.00020141 0.06701652 0.70675105 1.00000000 0.01430970 0.00071198 0.00083173 0.00062286 0.25000000
0.00000000 0.02241594 0.22344322 0.01618213 0.01203195 0.03902954 0.02878465 0.38432836 0.00749457 0.00576476 0.00000000 0.00000000
0.00000000 0.00871731 0.00915751 0.00028475 0.00137247 0.47257384 0.62260128 0.01305970 0.00063704 0.00068833 0.00062286 0.00000000
0.00000000 0.01120797 0.11721612 0.00446571 0.01208037 0.41455696 0.90511727 0.00294776 0.01056734 0.01677804 0.03456867 0.00000000
0.00000000 0.00996264 0.06593407 0.00226411 0.00763147 0.57594937 0.94243070 0.00464552 0.00719478 0.00883357 0.01744005 0.00000000
0.00000000 0.00996264 0.03479853 0.00120151 0.00411369 0.30274262 0.75692964 0.00138060 0.00202353 0.00378581 0.01058860 0.00000000
0.00000000 0.00373599 0.01282051 0.00017363 0.00370028 0.30801688 0.76652452 0.00154851 0.00014989 0.00051625 0.00155715 0.00000000
0.00000000 0.01120797 0.18131868 0.00689650 0.01859822 0.41877637 0.86567164 0.00339552 0.01656299 0.02486592 0.04920585 0.00000000
0.00000000 0.00996264 0.05677656 0.00195158 0.00659793 0.33016878 0.76652452 0.00229478 0.00367234 0.00625233 0.01432576 0.00000000
0.00000000 0.00996264 0.14835165 0.00507688 0.01694268 0.30063291 0.80490405 0.00188433 0.00906843 0.01709353 0.03830582 0.00000000
0.00000000 0.01120797 0.18315018 0.00696596 0.01878444 0.43670886 0.88592751 0.00376866 0.01738739 0.02566897 0.04827157 0.00000000
0.00000000 0.01369863 0.21062271 0.00961899 0.01797809 0.20464135 0.68763326 0.00184701 0.01259087 0.02802076 0.05325444 0.00000000
0.00000000 0.01120797 0.22893773 0.00870223 0.02344005 0.43354430 0.83795309 0.00402985 0.02162182 0.03042992 0.05730302 0.00000000
0.00000000 0.00996264 0.15567766 0.00532691 0.01777138 0.26265823 0.62366738 0.00227612 0.00846886 0.01416812 0.03238866 0.00000000
0.00000000 0.01245330 0.20879121 0.00873696 0.01944554 0.22573840 0.70469083 0.00147388 0.01236603 0.02604182 0.05823731 0.00000000
3.00000000 0.00373599 0.00183150 0.00000695 0.00090691 0.86814346 0.86673774 0.01119403 0.00000000 0.00000000 0.00000000 0.75000000
0.00000000 0.00996264 0.07875458 0.00270165 0.00908029 0.43565401 0.94029851 0.00438433 0.00663269 0.01052571 0.01681719 0.00000000
0.00000000 0.00871731 0.08241758 0.00250719 0.01068369 0.31223629 0.91257996 0.00180970 0.00453421 0.00949322 0.01993149 0.00000000
0.00000000 0.00871731 0.07142857 0.00217382 0.00928700 0.35759494 0.99040512 0.00201493 0.00442179 0.00889093 0.01837434 0.00000000
0.00000000 0.00996264 0.08058608 0.00276416 0.00928700 0.41139241 0.95309168 0.00430970 0.00644533 0.01089856 0.01650576 0.00000000
0.00000000 0.00871731 0.08058608 0.00245163 0.01045090 0.33227848 0.89019190 0.00268657 0.00468410 0.00906301 0.01650576 0.00000000
0.00000000 0.00871731 0.07326007 0.00222938 0.00951978 0.39240506 0.96375267 0.00285448 0.00494641 0.00889093 0.01681719 0.00000000
1.00000000 0.00000000 0.03296703 0.00008334 0.03535840 0.77742616 1.00000000 0.00513060 0.00029978 0.00034416 0.00093429 0.25000000
1.00000000 0.00000000 0.01465201 0.00001389 0.01673597 0.76582278 1.00000000 0.01119403 0.00000000 0.00005736 0.00000000 0.25000000
0.00000000 0.00871731 0.07509158 0.00228494 0.00975256 0.32805907 0.96801706 0.00220149 0.00430938 0.00914905 0.01712862 0.00000000
0.00000000 0.01618929 0.61904762 0.03291292 0.04506813 0.20675105 0.51705757 0.00268657 0.04376827 0.07425359 0.14948614 0.00000000
0.00000000 0.01120797 0.22344322 0.00849388 0.02288137 0.32700422 0.88059701 0.00371269 0.01641310 0.03111825 0.04609156 0.00000000
1.00000000 0.00124533 0.81501832 0.00614643 0.41525586 0.40822785 0.57675906 0.03138060 0.01442704 0.01522930 0.00654002 0.25000000
3.00000000 0.08094645 0.00366300 0.00132652 0.00005959 0.63818565 0.90298507 0.00298507 0.00460916 0.00496171 0.01526004 0.75000000
0.00000000 0.01120797 0.23809524 0.00904949 0.02437117 0.42616034 0.84115139 0.00373134 0.02210897 0.03177790 0.06166303 0.00000000
3.00000000 0.11457036 0.00549451 0.00253497 0.00005587 0.38713080 0.53624733 0.00352612 0.00558345 0.00582212 0.01650576 0.75000000
3.00000000 0.05354919 0.00366300 0.00086814 0.00010242 0.57594937 0.83049041 0.00274254 0.00269804 0.00298276 0.00965431 0.75000000
3.00000000 0.05105853 0.01098901 0.00199325 0.00028679 0.24261603 0.39445629 0.00220149 0.00284794 0.00344165 0.01152289 0.75000000
1.00000000 0.00124533 0.43040293 0.00322948 0.21972040 0.54219409 0.66844350 0.01729478 0.00974294 0.00912037 0.00778574 0.25000000
1.00000000 0.00000000 0.10989011 0.00037504 0.11357258 1.00000000 1.00000000 0.11194030 0.00202353 0.00154874 0.00000000 0.25000000
0.00000000 0.00871731 0.02380952 0.00072924 0.00323472 0.18037975 0.63859275 0.00479478 0.00067451 0.00192159 0.00186858 0.00000000
0.00000000 0.00996264 0.31684982 0.01082744 0.03597852 0.13291139 0.71961620 0.00132463 0.01019261 0.03289644 0.05045157 0.00000000
0.00000000 0.00871731 0.08058608 0.00245163 0.01045090 0.10970464 0.70682303 0.00162313 0.00183617 0.00728483 0.00903145 0.00000000
0.00000000 0.00747198 0.04761905 0.00126401 0.00715846 0.05168776 0.59381663 0.00522388 0.00044967 0.00315485 0.00124572 0.00000000
0.00000000 0.00000000 0.01465201 0.00001389 0.01673597 0.76582278 1.00000000 0.01119403 0.00000000 0.00005736 0.00000000 0.00000000
0.00000000 0.00871731 0.22161172 0.00672982 0.02837499 0.18459916 0.62686567 0.00082090 0.00805666 0.01798262 0.04764871 0.00000000
0.00000000 0.01245330 0.17399267 0.00728543 0.01622758 0.29430380 0.95095949 0.00619403 0.01285318 0.02868041 0.02491436 0.00000000
4.00000000 0.05853051 0.73443223 0.13396441 0.01557207 0.00316456 0.03411514 0.00583955 0.03938395 0.05182551 0.07941451 1.00000000
4.00000000 0.37733499 0.84615385 0.97749087 0.00281199 0.01160338 0.06289979 0.00542910 0.33317095 0.48968939 0.70756774 1.00000000
0.00000000 0.01120797 0.03479853 0.00134041 0.00370028 0.40400844 0.88272921 0.00354478 0.00299783 0.00490435 0.00903145 0.00000000
0.00000000 0.00996264 0.17582418 0.00601447 0.02004704 0.43670886 0.97121535 0.00264925 0.01498913 0.02414891 0.05200872 0.00000000
0.00000000 0.00996264 0.03663004 0.00126401 0.00432040 0.31856540 0.86993603 0.00313433 0.00224837 0.00456019 0.00747431 0.00000000
0.00000000 0.00996264 0.14468864 0.00495187 0.01652926 0.30168776 0.95095949 0.00194030 0.00884359 0.01950268 0.03674868 0.00000000
0.00000000 0.01245330 0.15384615 0.00644507 0.01436534 0.20886076 0.64179104 0.00136194 0.00850633 0.01760977 0.04173155 0.00000000
0.00000000 0.00996264 0.13736264 0.00470185 0.01570057 0.32805907 0.86567164 0.00220149 0.00903095 0.01695012 0.03519153 0.00000000
0.00000000 0.00871731 0.00183150 0.00006251 0.00044135 0.53902954 0.53411514 0.01492537 0.00007495 0.00005736 0.00000000 0.00000000
0.00000000 0.00996264 0.05860806 0.00201408 0.00680463 0.21835443 0.75906183 0.00125000 0.00262310 0.00639573 0.01401433 0.00000000
0.00000000 0.00996264 0.21794872 0.00745211 0.02480507 0.29430380 0.84968017 0.00182836 0.01315296 0.02641466 0.05605730 0.00000000
0.00000000 0.01369863 0.21428571 0.00978567 0.01828722 0.21202532 0.75159915 0.00177239 0.01315296 0.03094617 0.05699159 0.00000000
0.00000000 0.01245330 0.37728938 0.01576542 0.03501947 0.22784810 0.70469083 0.00156716 0.02259612 0.04703588 0.10308315 0.00000000
0.00000000 0.00996264 0.16666667 0.00570194 0.01901163 0.33016878 0.95095949 0.00223881 0.01105449 0.02245676 0.04235441 0.00000000
0.00000000 0.00996264 0.16849817 0.00576445 0.01921834 0.28586498 0.88059701 0.00197761 0.00985535 0.02110878 0.04048583 0.00000000
0.00000000 0.00996264 0.07692308 0.00263915 0.00887359 0.34282700 0.91684435 0.00233209 0.00520872 0.01003814 0.01993149 0.00000000
1.00000000 0.00249066 0.38827839 0.00438932 0.13219501 0.28059072 0.33795309 0.02041045 0.00734468 0.00673990 0.00498287 0.25000000
4.00000000 0.37982565 0.84981685 0.98817246 0.00280640 0.00316456 0.06503198 0.00315299 0.29431162 0.50032982 0.91061974 1.00000000
4.00000000 0.05479452 0.14285714 0.02464128 0.00324589 0.03691983 0.14179104 0.00710821 0.01127932 0.01967476 0.01962006 1.00000000
